value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
-999.0,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-03T06:00:00Z,2023-04-03T08:00:00+02:00,2023-04-03T07:00:00Z,2023-04-03T09:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-03T06:00:00Z,2023-04-03T08:00:00+02:00,2023-04-03T07:00:00Z,2023-04-03T09:00:00+02:00
2.7,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-03T07:00:00Z,2023-04-03T09:00:00+02:00,2023-04-03T08:00:00Z,2023-04-03T10:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-03T07:00:00Z,2023-04-03T09:00:00+02:00,2023-04-03T08:00:00Z,2023-04-03T10:00:00+02:00
2.5,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-03T08:00:00Z,2023-04-03T10:00:00+02:00,2023-04-03T09:00:00Z,2023-04-03T11:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-03T08:00:00Z,2023-04-03T10:00:00+02:00,2023-04-03T09:00:00Z,2023-04-03T11:00:00+02:00
3.2,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-03T09:00:00Z,2023-04-03T11:00:00+02:00,2023-04-03T10:00:00Z,2023-04-03T12:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-03T09:00:00Z,2023-04-03T11:00:00+02:00,2023-04-03T10:00:00Z,2023-04-03T12:00:00+02:00
1.7,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-03T10:00:00Z,2023-04-03T12:00:00+02:00,2023-04-03T11:00:00Z,2023-04-03T13:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-03T10:00:00Z,2023-04-03T12:00:00+02:00,2023-04-03T11:00:00Z,2023-04-03T13:00:00+02:00
1.8,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-03T11:00:00Z,2023-04-03T13:00:00+02:00,2023-04-03T12:00:00Z,2023-04-03T14:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-03T11:00:00Z,2023-04-03T13:00:00+02:00,2023-04-03T12:00:00Z,2023-04-03T14:00:00+02:00
0.8,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-03T12:00:00Z,2023-04-03T14:00:00+02:00,2023-04-03T13:00:00Z,2023-04-03T15:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-03T12:00:00Z,2023-04-03T14:00:00+02:00,2023-04-03T13:00:00Z,2023-04-03T15:00:00+02:00
1.2,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-03T13:00:00Z,2023-04-03T15:00:00+02:00,2023-04-03T14:00:00Z,2023-04-03T16:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-03T13:00:00Z,2023-04-03T15:00:00+02:00,2023-04-03T14:00:00Z,2023-04-03T16:00:00+02:00
1.2,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-03T14:00:00Z,2023-04-03T16:00:00+02:00,2023-04-03T15:00:00Z,2023-04-03T17:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-03T14:00:00Z,2023-04-03T16:00:00+02:00,2023-04-03T15:00:00Z,2023-04-03T17:00:00+02:00
0.6,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-03T15:00:00Z,2023-04-03T17:00:00+02:00,2023-04-03T16:00:00Z,2023-04-03T18:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-03T15:00:00Z,2023-04-03T17:00:00+02:00,2023-04-03T16:00:00Z,2023-04-03T18:00:00+02:00
0.3,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-03T16:00:00Z,2023-04-03T18:00:00+02:00,2023-04-03T17:00:00Z,2023-04-03T19:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-03T16:00:00Z,2023-04-03T18:00:00+02:00,2023-04-03T17:00:00Z,2023-04-03T19:00:00+02:00
0.5,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-03T17:00:00Z,2023-04-03T19:00:00+02:00,2023-04-03T18:00:00Z,2023-04-03T20:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-03T17:00:00Z,2023-04-03T19:00:00+02:00,2023-04-03T18:00:00Z,2023-04-03T20:00:00+02:00
0.3,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-03T18:00:00Z,2023-04-03T20:00:00+02:00,2023-04-03T19:00:00Z,2023-04-03T21:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-03T18:00:00Z,2023-04-03T20:00:00+02:00,2023-04-03T19:00:00Z,2023-04-03T21:00:00+02:00
-0.2,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-03T19:00:00Z,2023-04-03T21:00:00+02:00,2023-04-03T20:00:00Z,2023-04-03T22:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-03T19:00:00Z,2023-04-03T21:00:00+02:00,2023-04-03T20:00:00Z,2023-04-03T22:00:00+02:00
-0.2,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-03T20:00:00Z,2023-04-03T22:00:00+02:00,2023-04-03T21:00:00Z,2023-04-03T23:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-03T20:00:00Z,2023-04-03T22:00:00+02:00,2023-04-03T21:00:00Z,2023-04-03T23:00:00+02:00
-0.2,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-03T21:00:00Z,2023-04-03T23:00:00+02:00,2023-04-03T22:00:00Z,2023-04-04T00:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-03T21:00:00Z,2023-04-03T23:00:00+02:00,2023-04-03T22:00:00Z,2023-04-04T00:00:00+02:00
-0.3,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-03T22:00:00Z,2023-04-04T00:00:00+02:00,2023-04-03T23:00:00Z,2023-04-04T01:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-03T22:00:00Z,2023-04-04T00:00:00+02:00,2023-04-03T23:00:00Z,2023-04-04T01:00:00+02:00
-0.2,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-03T23:00:00Z,2023-04-04T01:00:00+02:00,2023-04-04T00:00:00Z,2023-04-04T02:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-03T23:00:00Z,2023-04-04T01:00:00+02:00,2023-04-04T00:00:00Z,2023-04-04T02:00:00+02:00
-0.2,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T00:00:00Z,2023-04-04T02:00:00+02:00,2023-04-04T01:00:00Z,2023-04-04T03:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T00:00:00Z,2023-04-04T02:00:00+02:00,2023-04-04T01:00:00Z,2023-04-04T03:00:00+02:00
-0.2,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T01:00:00Z,2023-04-04T03:00:00+02:00,2023-04-04T02:00:00Z,2023-04-04T04:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T01:00:00Z,2023-04-04T03:00:00+02:00,2023-04-04T02:00:00Z,2023-04-04T04:00:00+02:00
-0.1,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T02:00:00Z,2023-04-04T04:00:00+02:00,2023-04-04T03:00:00Z,2023-04-04T05:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T02:00:00Z,2023-04-04T04:00:00+02:00,2023-04-04T03:00:00Z,2023-04-04T05:00:00+02:00
21.9,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T03:00:00Z,2023-04-04T05:00:00+02:00,2023-04-04T04:00:00Z,2023-04-04T06:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T03:00:00Z,2023-04-04T05:00:00+02:00,2023-04-04T04:00:00Z,2023-04-04T06:00:00+02:00
33.5,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T04:00:00Z,2023-04-04T06:00:00+02:00,2023-04-04T05:00:00Z,2023-04-04T07:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T04:00:00Z,2023-04-04T06:00:00+02:00,2023-04-04T05:00:00Z,2023-04-04T07:00:00+02:00
60.7,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T05:00:00Z,2023-04-04T07:00:00+02:00,2023-04-04T06:00:00Z,2023-04-04T08:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T05:00:00Z,2023-04-04T07:00:00+02:00,2023-04-04T06:00:00Z,2023-04-04T08:00:00+02:00
67.4,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T06:00:00Z,2023-04-04T08:00:00+02:00,2023-04-04T07:00:00Z,2023-04-04T09:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T06:00:00Z,2023-04-04T08:00:00+02:00,2023-04-04T07:00:00Z,2023-04-04T09:00:00+02:00
31.0,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T07:00:00Z,2023-04-04T09:00:00+02:00,2023-04-04T08:00:00Z,2023-04-04T10:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T07:00:00Z,2023-04-04T09:00:00+02:00,2023-04-04T08:00:00Z,2023-04-04T10:00:00+02:00
4.2,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T08:00:00Z,2023-04-04T10:00:00+02:00,2023-04-04T09:00:00Z,2023-04-04T11:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T08:00:00Z,2023-04-04T10:00:00+02:00,2023-04-04T09:00:00Z,2023-04-04T11:00:00+02:00
6.9,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T09:00:00Z,2023-04-04T11:00:00+02:00,2023-04-04T10:00:00Z,2023-04-04T12:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T09:00:00Z,2023-04-04T11:00:00+02:00,2023-04-04T10:00:00Z,2023-04-04T12:00:00+02:00
4.0,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T10:00:00Z,2023-04-04T12:00:00+02:00,2023-04-04T11:00:00Z,2023-04-04T13:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T10:00:00Z,2023-04-04T12:00:00+02:00,2023-04-04T11:00:00Z,2023-04-04T13:00:00+02:00
1.5,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T11:00:00Z,2023-04-04T13:00:00+02:00,2023-04-04T12:00:00Z,2023-04-04T14:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T11:00:00Z,2023-04-04T13:00:00+02:00,2023-04-04T12:00:00Z,2023-04-04T14:00:00+02:00
1.5,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T12:00:00Z,2023-04-04T14:00:00+02:00,2023-04-04T13:00:00Z,2023-04-04T15:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T12:00:00Z,2023-04-04T14:00:00+02:00,2023-04-04T13:00:00Z,2023-04-04T15:00:00+02:00
2.3,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T13:00:00Z,2023-04-04T15:00:00+02:00,2023-04-04T14:00:00Z,2023-04-04T16:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T13:00:00Z,2023-04-04T15:00:00+02:00,2023-04-04T14:00:00Z,2023-04-04T16:00:00+02:00
0.6,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T14:00:00Z,2023-04-04T16:00:00+02:00,2023-04-04T15:00:00Z,2023-04-04T17:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T14:00:00Z,2023-04-04T16:00:00+02:00,2023-04-04T15:00:00Z,2023-04-04T17:00:00+02:00
0.0,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T15:00:00Z,2023-04-04T17:00:00+02:00,2023-04-04T16:00:00Z,2023-04-04T18:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T15:00:00Z,2023-04-04T17:00:00+02:00,2023-04-04T16:00:00Z,2023-04-04T18:00:00+02:00
0.1,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T16:00:00Z,2023-04-04T18:00:00+02:00,2023-04-04T17:00:00Z,2023-04-04T19:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T16:00:00Z,2023-04-04T18:00:00+02:00,2023-04-04T17:00:00Z,2023-04-04T19:00:00+02:00
-0.3,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T17:00:00Z,2023-04-04T19:00:00+02:00,2023-04-04T18:00:00Z,2023-04-04T20:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T17:00:00Z,2023-04-04T19:00:00+02:00,2023-04-04T18:00:00Z,2023-04-04T20:00:00+02:00
-0.3,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T18:00:00Z,2023-04-04T20:00:00+02:00,2023-04-04T19:00:00Z,2023-04-04T21:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T18:00:00Z,2023-04-04T20:00:00+02:00,2023-04-04T19:00:00Z,2023-04-04T21:00:00+02:00
-0.2,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T19:00:00Z,2023-04-04T21:00:00+02:00,2023-04-04T20:00:00Z,2023-04-04T22:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T19:00:00Z,2023-04-04T21:00:00+02:00,2023-04-04T20:00:00Z,2023-04-04T22:00:00+02:00
-0.2,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T20:00:00Z,2023-04-04T22:00:00+02:00,2023-04-04T21:00:00Z,2023-04-04T23:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T20:00:00Z,2023-04-04T22:00:00+02:00,2023-04-04T21:00:00Z,2023-04-04T23:00:00+02:00
-0.3,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T21:00:00Z,2023-04-04T23:00:00+02:00,2023-04-04T22:00:00Z,2023-04-05T00:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T21:00:00Z,2023-04-04T23:00:00+02:00,2023-04-04T22:00:00Z,2023-04-05T00:00:00+02:00
-0.2,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T22:00:00Z,2023-04-05T00:00:00+02:00,2023-04-04T23:00:00Z,2023-04-05T01:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T22:00:00Z,2023-04-05T00:00:00+02:00,2023-04-04T23:00:00Z,2023-04-05T01:00:00+02:00
-0.2,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-04T23:00:00Z,2023-04-05T01:00:00+02:00,2023-04-05T00:00:00Z,2023-04-05T02:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-04T23:00:00Z,2023-04-05T01:00:00+02:00,2023-04-05T00:00:00Z,2023-04-05T02:00:00+02:00
-0.1,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-05T00:00:00Z,2023-04-05T02:00:00+02:00,2023-04-05T01:00:00Z,2023-04-05T03:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-05T00:00:00Z,2023-04-05T02:00:00+02:00,2023-04-05T01:00:00Z,2023-04-05T03:00:00+02:00
0.0,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-05T01:00:00Z,2023-04-05T03:00:00+02:00,2023-04-05T02:00:00Z,2023-04-05T04:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-05T01:00:00Z,2023-04-05T03:00:00+02:00,2023-04-05T02:00:00Z,2023-04-05T04:00:00+02:00
0.0,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-05T02:00:00Z,2023-04-05T04:00:00+02:00,2023-04-05T03:00:00Z,2023-04-05T05:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-05T02:00:00Z,2023-04-05T04:00:00+02:00,2023-04-05T03:00:00Z,2023-04-05T05:00:00+02:00
5.3,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-05T03:00:00Z,2023-04-05T05:00:00+02:00,2023-04-05T04:00:00Z,2023-04-05T06:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-05T03:00:00Z,2023-04-05T05:00:00+02:00,2023-04-05T04:00:00Z,2023-04-05T06:00:00+02:00
12.9,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-05T04:00:00Z,2023-04-05T06:00:00+02:00,2023-04-05T05:00:00Z,2023-04-05T07:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-05T04:00:00Z,2023-04-05T06:00:00+02:00,2023-04-05T05:00:00Z,2023-04-05T07:00:00+02:00
35.0,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-05T05:00:00Z,2023-04-05T07:00:00+02:00,2023-04-05T06:00:00Z,2023-04-05T08:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-05T05:00:00Z,2023-04-05T07:00:00+02:00,2023-04-05T06:00:00Z,2023-04-05T08:00:00+02:00
31.2,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-05T06:00:00Z,2023-04-05T08:00:00+02:00,2023-04-05T07:00:00Z,2023-04-05T09:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-05T06:00:00Z,2023-04-05T08:00:00+02:00,2023-04-05T07:00:00Z,2023-04-05T09:00:00+02:00
33.3,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-05T07:00:00Z,2023-04-05T09:00:00+02:00,2023-04-05T08:00:00Z,2023-04-05T10:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-05T07:00:00Z,2023-04-05T09:00:00+02:00,2023-04-05T08:00:00Z,2023-04-05T10:00:00+02:00
15.7,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-05T08:00:00Z,2023-04-05T10:00:00+02:00,2023-04-05T09:00:00Z,2023-04-05T11:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-05T08:00:00Z,2023-04-05T10:00:00+02:00,2023-04-05T09:00:00Z,2023-04-05T11:00:00+02:00
9.4,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-05T09:00:00Z,2023-04-05T11:00:00+02:00,2023-04-05T10:00:00Z,2023-04-05T12:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-05T09:00:00Z,2023-04-05T11:00:00+02:00,2023-04-05T10:00:00Z,2023-04-05T12:00:00+02:00
10.5,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-05T10:00:00Z,2023-04-05T12:00:00+02:00,2023-04-05T11:00:00Z,2023-04-05T13:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-05T10:00:00Z,2023-04-05T12:00:00+02:00,2023-04-05T11:00:00Z,2023-04-05T13:00:00+02:00
7.4,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-05T11:00:00Z,2023-04-05T13:00:00+02:00,2023-04-05T12:00:00Z,2023-04-05T14:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-05T11:00:00Z,2023-04-05T13:00:00+02:00,2023-04-05T12:00:00Z,2023-04-05T14:00:00+02:00
16.7,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-05T12:00:00Z,2023-04-05T14:00:00+02:00,2023-04-05T13:00:00Z,2023-04-05T15:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-05T12:00:00Z,2023-04-05T14:00:00+02:00,2023-04-05T13:00:00Z,2023-04-05T15:00:00+02:00
5.3,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-05T13:00:00Z,2023-04-05T15:00:00+02:00,2023-04-05T14:00:00Z,2023-04-05T16:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-05T13:00:00Z,2023-04-05T15:00:00+02:00,2023-04-05T14:00:00Z,2023-04-05T16:00:00+02:00
7.0,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-05T14:00:00Z,2023-04-05T16:00:00+02:00,2023-04-05T15:00:00Z,2023-04-05T17:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-05T14:00:00Z,2023-04-05T16:00:00+02:00,2023-04-05T15:00:00Z,2023-04-05T17:00:00+02:00
2.2,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-05T16:00:00Z,2023-04-05T18:00:00+02:00,2023-04-05T17:00:00Z,2023-04-05T19:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-05T16:00:00Z,2023-04-05T18:00:00+02:00,2023-04-05T17:00:00Z,2023-04-05T19:00:00+02:00
0.1,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-05T17:00:00Z,2023-04-05T19:00:00+02:00,2023-04-05T18:00:00Z,2023-04-05T20:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-05T17:00:00Z,2023-04-05T19:00:00+02:00,2023-04-05T18:00:00Z,2023-04-05T20:00:00+02:00
-0.1,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-05T18:00:00Z,2023-04-05T20:00:00+02:00,2023-04-05T19:00:00Z,2023-04-05T21:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-05T18:00:00Z,2023-04-05T20:00:00+02:00,2023-04-05T19:00:00Z,2023-04-05T21:00:00+02:00
23.4,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-06T05:00:00Z,2023-04-06T07:00:00+02:00,2023-04-06T06:00:00Z,2023-04-06T08:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-06T05:00:00Z,2023-04-06T07:00:00+02:00,2023-04-06T06:00:00Z,2023-04-06T08:00:00+02:00
24.4,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-06T07:00:00Z,2023-04-06T09:00:00+02:00,2023-04-06T08:00:00Z,2023-04-06T10:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-06T07:00:00Z,2023-04-06T09:00:00+02:00,2023-04-06T08:00:00Z,2023-04-06T10:00:00+02:00
5.9,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-06T13:00:00Z,2023-04-06T15:00:00+02:00,2023-04-06T14:00:00Z,2023-04-06T16:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-06T13:00:00Z,2023-04-06T15:00:00+02:00,2023-04-06T14:00:00Z,2023-04-06T16:00:00+02:00
5.7,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-06T14:00:00Z,2023-04-06T16:00:00+02:00,2023-04-06T15:00:00Z,2023-04-06T17:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-06T14:00:00Z,2023-04-06T16:00:00+02:00,2023-04-06T15:00:00Z,2023-04-06T17:00:00+02:00
6.4,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-06T15:00:00Z,2023-04-06T17:00:00+02:00,2023-04-06T16:00:00Z,2023-04-06T18:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-06T15:00:00Z,2023-04-06T17:00:00+02:00,2023-04-06T16:00:00Z,2023-04-06T18:00:00+02:00
12.2,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-06T16:00:00Z,2023-04-06T18:00:00+02:00,2023-04-06T17:00:00Z,2023-04-06T19:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-06T16:00:00Z,2023-04-06T18:00:00+02:00,2023-04-06T17:00:00Z,2023-04-06T19:00:00+02:00
11.0,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-06T17:00:00Z,2023-04-06T19:00:00+02:00,2023-04-06T18:00:00Z,2023-04-06T20:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-06T17:00:00Z,2023-04-06T19:00:00+02:00,2023-04-06T18:00:00Z,2023-04-06T20:00:00+02:00
13.9,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-06T18:00:00Z,2023-04-06T20:00:00+02:00,2023-04-06T19:00:00Z,2023-04-06T21:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-06T18:00:00Z,2023-04-06T20:00:00+02:00,2023-04-06T19:00:00Z,2023-04-06T21:00:00+02:00
3.9,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-06T19:00:00Z,2023-04-06T21:00:00+02:00,2023-04-06T20:00:00Z,2023-04-06T22:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-06T19:00:00Z,2023-04-06T21:00:00+02:00,2023-04-06T20:00:00Z,2023-04-06T22:00:00+02:00
2.8,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-06T20:00:00Z,2023-04-06T22:00:00+02:00,2023-04-06T21:00:00Z,2023-04-06T23:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-06T20:00:00Z,2023-04-06T22:00:00+02:00,2023-04-06T21:00:00Z,2023-04-06T23:00:00+02:00
2.3,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-06T21:00:00Z,2023-04-06T23:00:00+02:00,2023-04-06T22:00:00Z,2023-04-07T00:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-06T21:00:00Z,2023-04-06T23:00:00+02:00,2023-04-06T22:00:00Z,2023-04-07T00:00:00+02:00
2.6,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-06T22:00:00Z,2023-04-07T00:00:00+02:00,2023-04-06T23:00:00Z,2023-04-07T01:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-06T22:00:00Z,2023-04-07T00:00:00+02:00,2023-04-06T23:00:00Z,2023-04-07T01:00:00+02:00
2.1,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-06T23:00:00Z,2023-04-07T01:00:00+02:00,2023-04-07T00:00:00Z,2023-04-07T02:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-06T23:00:00Z,2023-04-07T01:00:00+02:00,2023-04-07T00:00:00Z,2023-04-07T02:00:00+02:00
2.6,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-07T00:00:00Z,2023-04-07T02:00:00+02:00,2023-04-07T01:00:00Z,2023-04-07T03:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-07T00:00:00Z,2023-04-07T02:00:00+02:00,2023-04-07T01:00:00Z,2023-04-07T03:00:00+02:00
1.9,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-07T01:00:00Z,2023-04-07T03:00:00+02:00,2023-04-07T02:00:00Z,2023-04-07T04:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-07T01:00:00Z,2023-04-07T03:00:00+02:00,2023-04-07T02:00:00Z,2023-04-07T04:00:00+02:00
-0.1,,,False,19843,no,µg/m³,,raw,01:00:00,2023-04-07T02:00:00Z,2023-04-07T04:00:00+02:00,2023-04-07T03:00:00Z,2023-04-07T05:00:00+02:00,1,01:00:00,1,01:00:00,100.0,100.0,2023-04-07T02:00:00Z,2023-04-07T04:00:00+02:00,2023-04-07T03:00:00Z,2023-04-07T05:00:00+02:00
